2026-09-24T21:15:39+00:00 watchdog v2 start pid 134922 guarding pid 134361 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/gate-build-mx-both-smc.log)
2026-09-24T21:18:56+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:379W
2026-09-24T21:19:01+00:00 card0:1000MHz/0%/0 card1:1730MHz/16%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:390W
2026-09-24T21:19:06+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:378W
2026-09-24T21:19:11+00:00 card0:1000MHz/5%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:393W
2026-09-24T21:19:16+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:394W
2026-09-24T21:19:22+00:00 card0:1000MHz/0%/0 card1:1730MHz/54%/0 card2:1730MHz/53%/0 card3:1000MHz/0%/0 DC:392W
2026-09-24T21:19:27+00:00 card0:1000MHz/1%/0 card1:1000MHz/1%/0 card2:1000MHz/0%/0 card3:1730MHz/26%/0 DC:398W
2026-09-24T21:19:32+00:00 card0:1000MHz/0%/0 card1:1000MHz/9%/0 card2:1730MHz/15%/0 card3:1000MHz/0%/0 DC:391W
2026-09-24T21:19:37+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:413W
2026-09-24T21:19:42+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:376W
2026-09-24T21:19:47+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1730MHz/0%/0 DC:396W
2026-09-24T21:19:52+00:00 card0:1000MHz/2%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/18%/0 DC:407W
2026-09-24T21:19:57+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:404W
2026-09-24T21:20:02+00:00 card0:1730MHz/0%/0 card1:1000MHz/2%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:20:07+00:00 card0:1730MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/1%/0 DC:404W
2026-09-24T21:20:12+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:406W
