2026-09-20T11:15:49+00:00 watchdog v2 start pid 548300 guarding pid 548280 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/stall-smc.log)
2026-09-20T11:26:01+00:00 card0:1674MHz/99%/0 card1:1540MHz/99%/0 card2:1608MHz/99%/0 card3:1608MHz/93%/0 DC:768W
2026-09-20T11:26:06+00:00 card0:1540MHz/99%/0 card1:1445MHz/99%/0 card2:1540MHz/99%/0 card3:1540MHz/99%/0 DC:768W
2026-09-20T11:26:12+00:00 card0:1730MHz/53%/0 card1:1730MHz/53%/0 card2:1730MHz/63%/0 card3:1000MHz/70%/1 DC:607W
2026-09-20T11:26:17+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:353W
2026-09-20T11:26:22+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1336MHz/100%/0 DC:660W
2026-09-20T11:26:27+00:00 card0:1445MHz/100%/0 card1:1540MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:690W
2026-09-20T11:26:32+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:626W
2026-09-20T11:26:37+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1540MHz/100%/0 card3:1730MHz/100%/0 DC:683W
2026-09-20T11:26:42+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:675W
2026-09-20T11:26:47+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:690W
2026-09-20T11:26:52+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:688W
2026-09-20T11:26:57+00:00 card0:1540MHz/100%/0 card1:1336MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:695W
2026-09-20T11:27:02+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:634W
2026-09-20T11:27:07+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1540MHz/100%/0 DC:707W
2026-09-20T11:27:12+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:707W
2026-09-20T11:27:17+00:00 card0:1608MHz/99%/0 card1:1445MHz/99%/0 card2:1540MHz/99%/0 card3:1445MHz/99%/0 DC:704W
2026-09-20T11:27:22+00:00 card0:1608MHz/99%/0 card1:1445MHz/99%/0 card2:1608MHz/99%/0 card3:1540MHz/100%/0 DC:770W
2026-09-20T11:27:27+00:00 card0:1540MHz/99%/0 card1:1445MHz/99%/0 card2:1540MHz/87%/0 card3:1540MHz/99%/0 DC:729W
2026-09-20T11:27:32+00:00 card0:1540MHz/99%/0 card1:1445MHz/99%/0 card2:1445MHz/100%/0 card3:1608MHz/93%/0 DC:769W
2026-09-20T11:27:37+00:00 card0:1540MHz/99%/0 card1:1445MHz/99%/0 card2:1540MHz/99%/0 card3:1540MHz/99%/0 DC:770W
2026-09-20T11:27:42+00:00 card0:1540MHz/96%/0 card1:1540MHz/99%/0 card2:1540MHz/99%/0 card3:1540MHz/99%/0 DC:770W
2026-09-20T11:27:47+00:00 card0:1000MHz/0%/0 card1:1730MHz/0%/0 card2:1000MHz/31%/1 card3:1000MHz/5%/0 DC:355W
2026-09-20T11:27:52+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:355W
2026-09-20T11:27:57+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1445MHz/100%/0 DC:689W
2026-09-20T11:28:02+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1445MHz/100%/0 DC:687W
2026-09-20T11:28:07+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1336MHz/100%/0 card3:1204MHz/100%/0 DC:686W
