2026-09-23T11:24:06+00:00 watchdog v2 start pid 3883092 guarding pid 3883074 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/fnload-smc.log)
2026-09-23T11:27:22+00:00 card0:1730MHz/11%/0 card1:1730MHz/11%/0 card2:1730MHz/11%/0 card3:1730MHz/11%/0 DC:400W
2026-09-23T11:27:27+00:00 card0:1730MHz/26%/0 card1:1000MHz/4%/0 card2:1000MHz/0%/0 card3:1000MHz/3%/0 DC:401W
2026-09-23T11:27:32+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:361W
2026-09-23T11:27:37+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:342W
2026-09-23T11:27:42+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:330W
2026-09-23T11:27:47+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1540MHz/100%/0 DC:411W
2026-09-23T11:27:52+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:701W
2026-09-23T11:27:57+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:319W
2026-09-23T11:28:02+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:320W
2026-09-23T11:28:07+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:320W
2026-09-23T11:28:12+00:00 card0:1730MHz/6%/0 card1:1730MHz/6%/0 card2:1730MHz/5%/0 card3:1730MHz/4%/0 DC:313W
2026-09-23T11:28:17+00:00 card0:1730MHz/4%/0 card1:1730MHz/4%/0 card2:1730MHz/4%/0 card3:1730MHz/4%/0 DC:353W
2026-09-23T11:28:22+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:356W
2026-09-23T11:28:27+00:00 card0:1730MHz/5%/0 card1:1730MHz/4%/0 card2:1730MHz/5%/0 card3:1730MHz/4%/0 DC:338W
2026-09-23T11:28:32+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:332W
2026-09-23T11:28:38+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:327W
2026-09-23T11:28:43+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:369W
2026-09-23T11:28:48+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:325W
2026-09-23T11:28:53+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:323W
2026-09-23T11:28:58+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:405W
2026-09-23T11:29:03+00:00 card0:1730MHz/99%/0 card1:1540MHz/99%/0 card2:1000MHz/34%/1 card3:1000MHz/0%/0 DC:407W
2026-09-23T11:29:08+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:408W
2026-09-23T11:29:13+00:00 card0:1730MHz/18%/0 card1:1730MHz/26%/0 card2:1730MHz/20%/0 card3:1730MHz/20%/0 DC:408W
2026-09-23T11:29:18+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:495W
